Wed Sep 02 05:46:14 MSK 2015	Australia news	Naomi Klein and Tariq Ali attack festival co-curator over Australia's asylum policy	[Australian immigration and asylum, Australian politics, Australia news, Culture, Naomi Klein, Books, Festival of Dangerous Ideas 2015]
Wed Sep 02 05:36:27 MSK 2015	Australia news	Victoria's Speakers to rule on claims Labor misused funds during election	[Victorian politics, Labor party, Liberal party, Daniel Andrews]
Wed Sep 02 05:30:06 MSK 2015	Travel	Top 10 caves à manger in Paris	[Paris holidays, Food and drink, Wine holidays, France holidays, Top 10s, Europe, Travel, French food and drink, Food & drink, Wine, Life and style]
Wed Sep 02 05:29:23 MSK 2015	World news	Fire in central Paris leaves at least eight people dead	[Paris, France, Europe]
Wed Sep 02 05:25:30 MSK 2015	US news	Martin O'Malley pledges to expand national service volunteering programs	[Martin O'Malley, Democrats, US news, World news, US politics, US elections 2016]
Wed Sep 02 05:22:32 MSK 2015	Environment	Conservationists step up anti-fox effort after attack on Sydney penguin colony	[Marine life, Conservation, Wildlife, Sydney, Australia news, New South Wales, Environment]
Wed Sep 02 05:00:05 MSK 2015	Society	How the care crisis is making old age a nightmare | Polly Toynbee	[NHS, Health, Social care, Society, UK news, Politics, David Cameron, George Osborne, Conservatives]
Wed Sep 02 05:00:05 MSK 2015	Television & radio	Wednesday’s best TV	[Television, Television & radio, Culture]
Wed Sep 02 04:39:55 MSK 2015	Australia news	Sydney siege shotgun 'fired' in chilling courtroom reconstruction	[Sydney siege, Sydney, Crime - Australia, Australia news, New South Wales]
Wed Sep 02 04:35:51 MSK 2015	World news	Malaysian police to question former PM Mahathir over anti-government rally	[Malaysia, Asia Pacific, World news]
Wed Sep 02 04:35:47 MSK 2015	Society	Domestic violence tops list of human rights abuse, says Elizabeth Broderick	[Domestic violence, Society, Women, Gender, Australia news]
Wed Sep 02 04:29:04 MSK 2015	Environment	The bucolic noble savage – alive in my head?	[Birds, Psychology, Poetry, Wildlife, Trees and forests, Gardens, Animals, Environment, Rural affairs, UK news, Books]
Wed Sep 02 04:25:31 MSK 2015	Australia news	Bill Shorten's Subway slip-up fast food for thought on Twitter	[Bill Shorten, China, International trade, Asia Pacific, Labor party, Australian politics, Australia news, Retail industry, Twitter, Internet, Social media, Fast food]
Wed Sep 02 04:24:45 MSK 2015	Environment	Direct Action 'safeguards' will allow industry to increase emissions – analysts	[Emissions trading, Climate change, Carbon tax, Australian politics, Australia news, Nick Xenophon, Business, Greenhouse gas emissions, Environment, Greg Hunt, Tony Abbott]
Wed Sep 02 04:00:03 MSK 2015	World news	Two years into Rouhani presidency, Iranians ask for more	[Iran, Hassan Rouhani, Nuclear weapons, Ayatollah Ali Khamenei, Iranian presidential election 2013, Middle East and North Africa, World news]
Wed Sep 02 03:52:07 MSK 2015	Australia news	Tony Abbott says cruise operator's claim of advice to sack Australian staff 'untrue'	[Tony Abbott, Coalition, Australia news, Warren Truss, Australian politics, Anthony Albanese, Labor party, Australian economy]
Wed Sep 02 03:38:16 MSK 2015	Australia news	Canning byelection: Liberal candidate Andrew Hastie takes one for Abbott	[Australian politics, Tony Abbott, Liberal party, Western Australia, Coalition, Canning byelection 2015]
Wed Sep 02 03:20:50 MSK 2015	Sport	Frances Tiafoe, presumptive future of American tennis, shows well in defeat	[US Open 2015, Sport, Tennis, US Open tennis, US sports]
Wed Sep 02 03:14:25 MSK 2015	Film	Flight of the Conchords the musical is coming, says Jemaine Clement	[Comedy, Film, Culture, Flight of the Conchords, Television, US television, New Zealand, Television & radio, Comedy]
Wed Sep 02 03:00:02 MSK 2015	Environment	Trees covering an area twice the size of Portugal lost in 2014, study finds	[Trees and forests, Palm oil, Environment, World news, Africa]
Wed Sep 02 02:51:56 MSK 2015	Music	Morrissey attacks Australian plan to cull two million feral cats	[Morrissey, Australia news, Animals, Music, Culture, World news, Animal welfare, Endangered species, Conservation, Environment, Wildlife, Cecil the lion]
Wed Sep 02 02:41:04 MSK 2015	Film	Mad Max: Fury Road voted year's best movie by international film critics	[Mad Max: Fury Road, Film, Culture, Awards and prizes]
Wed Sep 02 02:32:26 MSK 2015	Art and design	Google's new logo is motivated by design austerity, not legibility	[Art and design, Google, Alphabet, Technology, Culture]
Wed Sep 02 02:12:51 MSK 2015	Sport	US Open 2015: Andy Murray sees off Nick Kyrgios – as it happened	[Andy Murray, Nick Kyrgios, Australia sport, Sport, Tennis, US sports, US Open tennis, US Open 2015]
Wed Sep 02 02:04:53 MSK 2015	Environment	Cairns industrial port proposal ruled out over Great Barrier Reef impact fears	[Great Barrier Reef, Queensland, Environment, Queensland politics, Australia news, Unesco]
Wed Sep 02 01:08:08 MSK 2015	Comment is free	Twitter tyrants and social justice warriors beware. The libertarians are coming for you | Jason Wilson	[Identity politics, Australia news, Politics, Twitter, Feminism, Freedom of speech, Internet, Society]
Wed Sep 02 00:58:59 MSK 2015	World news	Otto Pérez Molina loses presidential immunity in Guatemala congress vote	[Guatemala, Americas, World news]
Wed Sep 02 00:54:52 MSK 2015	Film	Oscars 2016 ceremony to be produced by Australian TV executive David Hill	[Oscars, Awards and prizes, Film, Culture, Television, Television & radio, Television industry, Media, Australia news, Australian media]
Wed Sep 02 00:03:00 MSK 2015	Football	Knowledge: the Premier League’s wait for title-winning English manager	[Football, Sport]
Tue Sep 01 23:28:23 MSK 2015	ANZ Equal Future	Deconstructing Silicon Valley’s masculine code	[#equalfuture]
Tue Sep 01 23:15:01 MSK 2015	Australia news	Northern Territory paperless arrest law ‘disproportionate’, high court told	[Australian law, Northern Territory, Australia news, Indigenous Australians, Australian police and policing]
Tue Sep 01 23:01:06 MSK 2015	Society	NHS workers to be offered health checks and yoga classes	[NHS, Health, Society, UK news, Doctors, GPs, Yoga, Life and style, Health & wellbeing, Mental health]
Tue Sep 01 23:01:05 MSK 2015	Science	GM embryos: time for ethics debate, say scientists	[Genetics, Medical research, Science, Biology, Research funding, UK news, Ethics, Research, World news, Education]
Tue Sep 01 23:01:05 MSK 2015	Media	BBC digital news operation must be curbed, say newspaper publishers	[BBC, Media, Digital media, UK news, Internet, Technology, Newspapers, Newspapers & magazines, BBC licence fee]
Tue Sep 01 23:01:04 MSK 2015	Science	Genome editing: how to modify genetic faults – and the human germline	[Genetics, Ethics, Health, Science, Biology, Society, Health policy, Politics]
Tue Sep 01 23:01:04 MSK 2015	Media	Social media overtakes entertainment as favourite online activity	[Social media, Digital media, Media, UK news, Internet, Technology]
Tue Sep 01 23:01:04 MSK 2015	Education	One in four families move house to secure school place – survey	[School admissions, Schools, Education, House prices, Property, UK news, Money, Cities, Primary schools, London]
Tue Sep 01 23:00:04 MSK 2015	Education	Leaders of Toby Young free school fail to open another one in Oxford	[Free schools, Education, David Cameron, Politics, UK news, Oxford]
Tue Sep 01 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,666	[Crosswords]
Tue Sep 01 22:40:39 MSK 2015	US news	CNN changes Republican debate rules in move that could help Carly Fiorina	[Republicans, Carly Fiorina, US news, US politics, US elections 2016, Chris Christie, Rand Paul, CNN, Media]
Tue Sep 01 22:30:03 MSK 2015	Society	Fears that antipsychotic drugs being used as 'chemical cosh' in disability care	[Psychiatry, Mental health, Learning disability, UK news, Disability, Health, Society, Medical research, Science]
