Tue Sep 22 21:00:07 MSK 2015	Sport	Lewis Hamilton has ‘no confidence’ in Mercedes for Japanese Grand Prix	[Lewis Hamilton, Mercedes GP, Formula One 2015, Sebastian Vettel, Ferrari, Formula One, Motor sport, Sport]
Tue Sep 22 20:52:25 MSK 2015	Football	Rudy Gestede breaks deadlock for Aston Villa against Birmingham City	[Capital One Cup, Aston Villa, Birmingham City, Sport, Football]
Tue Sep 22 20:48:03 MSK 2015	Environment	Hillary Clinton breaks silence on Keystone XL pipeline: 'I oppose it'	[Keystone XL pipeline, Hillary Clinton, US news, Environment, Oil, US elections 2016, US politics, Energy, Climate change]
Tue Sep 22 20:45:17 MSK 2015	US news	'No Tech Zone' sign in San Francisco befuddles residents	[San Francisco, Technology, US news, California]
Tue Sep 22 20:41:08 MSK 2015	Books	Ta-Nehisi Coates to write Marvel's Black Panther comic	[Comics and graphic novels, Books, Culture, Race issues, Marvel]
Tue Sep 22 20:40:34 MSK 2015	Football	Aston Villa v Birmingham City: Capital One Cup – as it happened	[Capital One Cup, Aston Villa, Birmingham City, Football, Sport]
Tue Sep 22 20:40:10 MSK 2015	UK news	Murderer who went missing from Welsh psychiatric hospital found in London	[Wales, Crime, UK news, Police]
Tue Sep 22 20:30:07 MSK 2015	Sport	The Pacific family ties binding together Australia and Fiji at the Rugby World Cup | John Davidson	[Australia rugby union team, Fiji rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Australia sport, Sport]
Tue Sep 22 20:30:07 MSK 2015	Sport	Michael Cheika's Wallabies wary of Fiji but ready to stake World Cup claim | Rajiv Maharaj	[Australia rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Australia sport, Sport]
Tue Sep 22 20:22:04 MSK 2015	Business	Move aside, Martin Winterkorn, and let someone else drive VW	[Business, Volkswagen (VW), Hillary Clinton, Mining, Automotive industry]
Tue Sep 22 20:12:47 MSK 2015	Music	Decision to scrap blackface from Otello not complicated, says Met director	[Opera, New York, Classical music, Culture, Music]
Tue Sep 22 19:59:06 MSK 2015	News	Corrections and clarifications	[]
Tue Sep 22 19:58:01 MSK 2015	UK news	Improvised bomb found by police in west Belfast	[Belfast, Police, Northern Ireland, UK news]
Tue Sep 22 19:58:00 MSK 2015	Football	Louis van Gaal wrestles with Manchester United’s left-back problem	[Manchester United, Louis van Gaal, Capital One Cup, Ipswich Town, Football, Sport]
Tue Sep 22 19:48:02 MSK 2015	US news	Peta lawsuit claims Whole Foods is duping shoppers with 'humane meat'	[Peta, Animal welfare, California, US news, Farming, Whole Foods, Business]
Tue Sep 22 19:25:22 MSK 2015	Fashion	London fashion week: Anya Hindmarch knowingly raises spirits on last day	[London fashion week, London fashion week Spring/Summer 2016, Fashion, Life and style, Fashion weeks, John Lewis]
Tue Sep 22 19:23:07 MSK 2015	Comment is free	Would Volkswagen have got away with its pollution fiddle in the UK? | George Monbiot	[Pollution, Volkswagen (VW), Motoring, US Environmental Protection Agency (EPA), UK news, US news, Automotive industry, Business, Environment, World news, Money]
Tue Sep 22 19:17:04 MSK 2015	Media	Al-Jazeera expected to cut hundreds of jobs	[Al-Jazeera, TV news, Television industry, Qatar, Media, Middle East and North Africa, World news]
Tue Sep 22 19:11:19 MSK 2015	Sport	Somerset almost secure thanks to James Hildreth and Marcus Trescothick	[County Championship Division One, County Championship Division Two, Somerset, Yorkshire, Cricket, Sussex, Sport, Derbyshire, Warwickshire, Leicestershire]
Tue Sep 22 19:10:31 MSK 2015	Stage	Martyr review – a vivid portrait of puberty and zealotry	[Theatre, Culture, Stage, Marius von Mayenburg]
Tue Sep 22 19:04:06 MSK 2015	World news	Syria confirms receipt of Russian jets to target Isis	[Syria, Russia, Islamic State, Bashar al-Assad, World news, Middle East and North Africa, Europe]
Tue Sep 22 19:02:05 MSK 2015	Sport	Worcestershire’s Shannon Gabriel makes hay as Middlesex fall flat	[County Championship Division One, Worcestershire, Middlesex, Cricket, Sport]
Tue Sep 22 18:53:11 MSK 2015	World news	Senior members of Basque separatist group Eta arrested in France	[Eta, Spain, France, Europe, World news]
Tue Sep 22 18:47:16 MSK 2015	Environment	Is the Hinkley Point C deal a win-win-win or a lose-lose-lose? | Letters	[Nuclear power, Energy, Environment, Nuclear waste, Waste, Nuclear weapons, China, Asia Pacific, France, Europe, World news, EDF Energy, Business, Energy bills, Household bills, Money, UK news]
Tue Sep 22 18:42:36 MSK 2015	Global	Forget the haka, let’s have the hokey cokey | Letters	[Rugby World Cup 2015, Rugby union, Rugby World Cup, Sport, Rail transport, David Cameron, Politics, University of Oxford, George Osborne]
Tue Sep 22 18:42:00 MSK 2015	Business	When it comes to carmakers, vehicle emissions are not the only concern | Letters	[Volkswagen (VW), Automotive industry, Business, Motoring, Technology]
Tue Sep 22 18:41:20 MSK 2015	Media	Ofcom could play lead role in TV diversity | Letter from Adrian Lester	[Television industry, Media, Sharon White, Ofcom, Equality, Race issues]
Tue Sep 22 18:40:43 MSK 2015	Life and style	Jo Brand’s tribute to stay-at-home mums put a smile on my face | Letters	[Parents and parenting, Jo Brand, Family, Life and style, Culture, Feminism, Women, Work-life balance, Money, World news, UK news]
Tue Sep 22 18:40:11 MSK 2015	World news	Our duty in central Europe is to show compassion to refugees | Letter from Bronisław Komorowski and others	[European Union, Refugees, Europe, World news]
Tue Sep 22 18:40:01 MSK 2015	UK news	All but four Guiseley pupils taken ill on school trip leave hospital	[UK news, Belgium, Europe, World news]
Tue Sep 22 18:38:11 MSK 2015	Comment is free	George Osborne’s flirtation with China is steering us into uncharted waters | Rafael Behr	[Economic policy, George Osborne, China, Politics, UK news, Asia Pacific, World news]
Tue Sep 22 18:38:07 MSK 2015	Business	The Guardian view on the VW crisis: the planet should be afraid | Editorial	[Volkswagen (VW), Pollution, Environment, World news, US news, Automotive industry, Business, Germany, Europe]
Tue Sep 22 18:32:19 MSK 2015	UK news	Earls Court project: what will happen to ‘The Peoples’ Estates’?	[UK news, Earls Court project, Society, Housing, Communities, Labour, Politics, London politics, London, Conservatives, Local government, Local politics, Boris Johnson, Mayoral elections]
Tue Sep 22 18:26:38 MSK 2015	Sport	Japan’s Eddie Jones will savour Gloucester support against Scotland	[Rugby World Cup 2015, Rugby World Cup, Scotland rugby union team, Japan rugby union team, Rugby union, Sport]
Tue Sep 22 18:24:12 MSK 2015	Politics	Nuclear venture raises questions about UK-China​ relations​hip​	[Foreign policy, UK security and counter-terrorism, Nuclear power, George Osborne, Politics, UK news, China]
Tue Sep 22 18:20:50 MSK 2015	World news	Marine Le Pen faces court on charge of inciting racial hatred	[Marine Le Pen, The far right, France, Europe, World news]
Tue Sep 22 18:12:55 MSK 2015	Law	Westminster paedophile ring inquiry on verge of collapse, claims Harvey Proctor	[Crown Prosecution Service, Police, Metropolitan police, Law, London, UK news]
Tue Sep 22 18:10:30 MSK 2015	Law	Woman awarded £184,000 in UK's first caste discrimination case	[Law, UK news, India, World news, Crime]
Tue Sep 22 18:10:04 MSK 2015	Business	VW chief Martin Winterkorn defiant over emissions cheating scandal	[Volkswagen (VW), Automotive industry, Business, US news, US Environmental Protection Agency (EPA), World news, Environment, Motoring, Money, Greenhouse gas emissions, Travel and transport, Germany]
Tue Sep 22 18:06:01 MSK 2015	Music	Azealia Banks uses homophobic slur during fracas with flight attendant	[Azealia Banks, US news, Music, Culture]
Tue Sep 22 18:05:33 MSK 2015	US news	Republican push to ban abortions after 20 weeks blocked by Senate Democrats	[US Congress, Abortion, US Senate, Republicans, Democrats, US news, World news]
Tue Sep 22 17:57:58 MSK 2015	Film	Sean Penn sues Empire creator Lee Daniels over domestic abuse comments	[Sean Penn, Empire, Film, Madonna, Lee Daniels, Culture, Television]
Tue Sep 22 17:53:04 MSK 2015	Politics	Lib Dems regroup as plucky outsiders again to plot fightback	[Liberal Democrat conference, Liberal Democrats, Politics, UK news]
