Thu Sep 17 11:41:12 MSK 2015	World news	Tsunami warning lifted after Chile earthquake	[Tsunamis, South Pacific, Vanuatu, Fiji, Solomon Islands, Asia Pacific, World news, Earthquakes, Natural disasters and extreme weather, Chile, Hawaii, US news, Australia news, New Zealand, Michelle Bachelet, California, Americas]
Thu Sep 17 11:40:34 MSK 2015	Comment is free	Harriet Harman’s victory was putting women’s lives at the heart of politics | Polly Toynbee	[Harriet Harman, Gender, Politics, Childcare, Children, Money, Pay, Work & careers, Family finances]
Thu Sep 17 11:37:14 MSK 2015	Environment	Republicans to break rank with party leaders in call for climate change action	[Climate change, Pope Francis, US Congress, US politics, House of representatives, Climate change scepticism, Environment, The papacy, US news]
Thu Sep 17 11:35:19 MSK 2015	Film	Pedro Costa: Portuguese director who fashioned Gil Scott-Heron's film prayer	[World cinema, Film, Gil Scott-Heron, Cape Verde, Culture, Portugal, Music, Africa, Europe, World news]
Thu Sep 17 11:35:18 MSK 2015	Business	Bank of England hawks may not swoop on interest rates just yet	[Interest rates, Bank of England, Business, Economics, Economic growth (GDP), Economic policy, Inflation, Consumer spending]
Thu Sep 17 11:31:36 MSK 2015	Sport	Lewis Hamilton: matching Ayrton Senna’s 41 F1 wins would be emotional	[Lewis Hamilton, Ayrton Senna, Formula One 2015, Formula One, Motor sport, Sport]
Thu Sep 17 11:30:12 MSK 2015	Comment is free	How officials use a dubious medical condition to explain stun gun deaths | Eric Balaban	[Tasers, US policing, Mental health, Health]
Thu Sep 17 11:30:11 MSK 2015	US news	Nick Merrill: the man who may unlock the secrecy of the FBI's controversial subpoenas	[FBI, Surveillance, US news, Data protection, Privacy, Technology]
Thu Sep 17 11:30:08 MSK 2015	US news	Census data shows Obamacare and welfare kept millions out of poverty	[US income inequality, Poverty, US politics, Barack Obama, Health insurance, US news, Money]
Thu Sep 17 11:29:49 MSK 2015	Art and design	Ai Weiwei and Anish Kapoor lead London walk of compassion for refugees	[Ai Weiwei, Anish Kapoor, London, Refugees, UK news, Art and design, Culture]
Thu Sep 17 11:27:36 MSK 2015	Comment is free	Gayle Newland behaved no worse than rogue undercover police officers | Harriet Wistrich	[Crime, Undercover police and policing, Police, LGBT rights, UK news]
Thu Sep 17 11:27:19 MSK 2015	Film	Matt Damon apologises for diversity in film gaffe	[Film, Matt Damon, Culture, HBO, US television industry, Television industry, Media, Race issues, Film industry, Business, World news, Twitter, Hashtags, Blogging, Digital media, Internet, Newspapers & magazines, Technology, US news]
Thu Sep 17 11:25:30 MSK 2015	Guardian Sustainable Business	ONergy to deliver clean, reliable energy to 1 million in India’s poorest regions	[business call to action partner zone]
Thu Sep 17 11:17:12 MSK 2015	Guardian Sustainable Business	Food waste cafes and urban orchards: five ways people are building a new economy	[Guardian sustainable business, Waste, Currencies, Transition towns, Communities, Food & drink, Austerity, Business, Environment, Society, Life and style, Economics]
Thu Sep 17 11:16:18 MSK 2015	Environment	Haute Route highs and heartbreak - what motivates cyclists on tough rides?	[Cycling, Cycling holidays, France holidays, Environment, Europe, Life and style, Travel, Sport, Tour de France, Cycling]
Thu Sep 17 11:13:44 MSK 2015	Cities	How 'big society' beat one Birmingham area's reputation for drugs and crime	[Cities, Birmingham, Communities, Society, UK news, Politics, Environment, Drugs, Crime, Unemployment, Prostitution]
Thu Sep 17 11:13:06 MSK 2015	Sport	Talking Horses: Thursday’s best bets plus the latest racing news	[Horse racing tips, Horse racing, Sport]
Thu Sep 17 11:12:29 MSK 2015	World news	MI5 interview marks first salvo of campaign to revive snooper's charter	[Surveillance, UK news, Privacy, ISPs, Data protection, Theresa May, Politics, Technology, World news]
Thu Sep 17 11:09:57 MSK 2015	Sport	Andy Murray makes £50 an ace Unicef pledge for refugee crisis	[Andy Murray, Davis Cup, Tennis, Sport, Refugees]
Thu Sep 17 11:08:01 MSK 2015	Television & radio	Downton Abbey: where did we leave them, and will we get any answers?	[Downton Abbey, Period drama, Drama, Television, Culture, Television & radio]
Thu Sep 17 11:07:41 MSK 2015	Film	Rabin, the Last Day review – form and structure hamper Israeli PM murder story	[Toronto film festival 2015, Film, Documentary, Israel, Culture, Middle East and North Africa, Binyamin Netanyahu, World news, Toronto film festival, Festivals, Drama]
Thu Sep 17 11:02:01 MSK 2015	Skills for Health partner zone	Online course aims to improve dementia care	[Skills for Health partner zone]
Thu Sep 17 11:01:42 MSK 2015	Music	Move over Miley, back off Bieber: who are the new teen titans of pop?	[Music, Culture, Pop and rock, Miley Cyrus, Britney Spears]
Thu Sep 17 11:00:38 MSK 2015	Technology	iOS 9 adblocker apps shoot to top of charts on day one	[Apps, Technology, Apple, Computing, Advertising, Media, iOS, Software]
Thu Sep 17 11:00:08 MSK 2015	Music	Readers recommend: songs about obstacles - results	[Music, Soul, Hip-hop, Indie, Pop and rock, David Bowie, Culture, Urban music, Motown records]
Thu Sep 17 11:00:07 MSK 2015	Books	The best recent fantasy novels – review roundup	[Fantasy, Fiction, Books, Culture]
Thu Sep 17 11:00:07 MSK 2015	Children's books	Opal by Jennifer L. Armentrout – review	[Children and teenagers, Books, Culture, Teen books, Paranormal romance (children and teens), Sci-fi (children and teens)]
Thu Sep 17 11:00:07 MSK 2015	Children's books	The Boy In Striped Pyjamas by John Boyne – review	[Children and teenagers, Books, Culture, Children's books: 8-12 years, Teen books, Friendship (children and teens), Historical fiction (children and teens), John Boyne, War (children and teens)]
Thu Sep 17 11:00:06 MSK 2015	Media Network	Marketing at the Rugby World Cup: don't just jump on the bandwagon	[Media & Tech Network, Marketing & PR, Advertising, Media, Sport, Rugby World Cup]
Thu Sep 17 11:00:05 MSK 2015	Football	Mikel Arteta calls on Arsenal to react quickly to Dinamo Zagreb setback	[Arsenal, Chelsea, Football, Sport]
Thu Sep 17 10:59:33 MSK 2015	Money	London nets third of latest 2,779 right-to-buy sales	[Property, Money, Housing market, Business, Help-to-buy scheme, First-time buyers, Mortgages, UK news]
Thu Sep 17 10:59:14 MSK 2015	World news	Indian police investigate gang-rape of American tourist	[India, Rape, South and Central Asia, World news]
Thu Sep 17 10:59:06 MSK 2015	Guardian Small Business Network	Pension auto-enrolment – what business owners need to know	[Business essentials, Guardian Small Business Network, Business, Auto-enrolment pensions, Pensions, Small business, Work & careers, Money]
Thu Sep 17 10:55:26 MSK 2015	Business	Bargain hunters prop up retail sales in August	[Retail industry, Business, Economic growth (GDP), Economics, UK news, Consumer spending]
Thu Sep 17 10:51:24 MSK 2015	Money	August mortgage lending in UK lays credit crunch to rest	[Mortgages, Property, Mortgage lending figures, First-time buyers, Banks and building societies, Money, Housing market, Real estate, Business, UK news]
Thu Sep 17 10:49:14 MSK 2015	Media	Former Sun executive editor Fergus Shanahan leaves News UK	[Media, The Sun, News UK, National newspapers, Newspapers, Newspapers & magazines, Metropolitan police, UK news]
Thu Sep 17 10:43:06 MSK 2015	Global Development Professionals Network	Jamaican trek convinced me development schemes rarely work	[Global development professionals network, Impact and effectiveness, Jamaica, Agriculture, Science, Americas, World news]
